Date,Close,High,Low,Open,Volume
2011-04-19,0.8094531893730164,0.8094531893730164,0.7883460106981592,0.8000938509970732,53664000
2011-04-20,0.8633168935775757,0.8666029704813032,0.8492788847076591,0.8521663937539234,65577600
2011-04-21,0.8852211833000183,0.8905976334008308,0.8772564349647707,0.890298479631923,32486400
2011-04-25,0.891792356967926,0.8930865059858216,0.8823336635802631,0.8884068663274768,22675200
2011-04-26,0.9071255922317505,0.9159859792048767,0.8935845965273072,0.8990604609522933,22396800
2011-04-27,0.925942599773407,0.9282327127072545,0.8996578026534507,0.9110080417125456,31334400
2011-04-28,0.9245491623878479,0.9249467617793558,0.9095151882044967,0.9168825983936929,33014400
2011-04-29,0.9200683236122131,0.9268393064538935,0.9134971374623778,0.9173806108859031,26208000
2011-05-02,0.9150902032852173,0.9299254029043704,0.9069257161215428,0.9240509714975742,26937600
2011-05-03,0.9013506174087524,0.9147912311731046,0.8842253586326242,0.9122029326980131,26102400
2011-05-04,0.896073579788208,0.9089177659804288,0.8747666055874106,0.9012512022068222,40972800
2011-05-05,0.8826329112052917,0.9138955919129838,0.8728750060629903,0.8829310964791128,47875200
2011-05-06,0.8902984261512756,0.9238521853908768,0.8832302280142424,0.9095150239638293,38419200
2011-05-09,0.8999571204185486,0.9109087936320716,0.8850225596361347,0.894480286822294,20937600
2011-05-10,0.9230551719665527,0.9269386450738749,0.9039389541992888,0.9088174227268994,27676800
2011-05-11,0.9031426906585693,0.9290289780559945,0.8845244556640477,0.9202680053064863,32352000
2011-05-12,0.9190733432769775,0.9228564341649736,0.87924754387033,0.8936841226952634,30144000
2011-05-13,0.8865156173706055,0.9170814949296493,0.8856200358705847,0.9128998357628855,37027200
2011-05-16,0.8404175639152527,0.8818358075997277,0.83454318847125,0.874866965685724,39859200
2011-05-17,0.8472870588302612,0.8477850408286866,0.8226949746954615,0.8277732402686956,44870400
2011-05-18,0.8678971529006958,0.8728750354691195,0.8407158038778447,0.8442007090773329,21283200
2011-05-19,0.8753640055656433,0.881238438157802,0.8604294458356495,0.8779533295239571,26313600
2011-05-20,0.8560488820075989,0.875762494516684,0.8528631877490577,0.8723770035958032,21830400
2011-05-23,0.8189118504524231,0.8278726205458868,0.8067653857873398,0.8209028098607422,38716800
2011-05-24,0.8034794330596924,0.8251840102759221,0.8032806618217767,0.8251840102759221,33964800
2011-05-25,0.8124401569366455,0.823690984350944,0.7990988988529619,0.7995968808789913,26956800
2011-05-26,0.8276737928390503,0.8344438068460738,0.8044752730368072,0.8044752730368072,23568000
2011-05-27,0.8400189280509949,0.8425078691405421,0.8299628380825997,0.8317550260700328,17529600
2011-05-31,0.880442202091217,0.880442202091217,0.8505730830324977,0.8642134933375039,27657600
2011-06-01,0.8241888284683228,0.8802433873425101,0.8217993013406687,0.8746671403948035,46176000
2011-06-02,0.8289679884910583,0.836833380984094,0.8153276340913044,0.8278726673548052,23395200
2011-06-03,0.7913328409194946,0.8181156800372567,0.7885447457436672,0.7998950430909794,40694400
2011-06-06,0.7722165584564209,0.7977042207344753,0.7713200086671591,0.7876490989447089,26736000
2011-06-07,0.7677358388900757,0.7871512701295881,0.7663422753988677,0.7781905560427503,27926400
2011-06-08,0.7512089014053345,0.76644164735455,0.7447370723577504,0.7624587598243284,46761600
2011-06-09,0.7544938921928406,0.7652467924000775,0.7445372161479417,0.7515069691385171,22032000
2011-06-10,0.7198456525802612,0.7493161985128599,0.7187502747537221,0.744238902664366,27849600
2011-06-13,0.7203437685966492,0.7313948550689483,0.7130757727124917,0.7229320670666277,29491200
2011-06-14,0.7471265196800232,0.7533985513626832,0.7363736189432578,0.7365724471103587,29260800
2011-06-15,0.7063047885894775,0.7398585528171093,0.701426319982608,0.7269149525780025,44668800
2011-06-16,0.6964484453201294,0.713373964508252,0.6791243582445914,0.7067033646223622,42585600
2011-06-17,0.6912707686424255,0.718849772857201,0.6851975652973792,0.7161620035150442,44985600
2011-06-20,0.7004312872886658,0.7074995430712899,0.6845007645795704,0.6845007645795704,23606400
2011-06-21,0.7471265196800232,0.7485200829451973,0.7000327294878455,0.7094914240721657,37142400
2011-06-22,0.7303003668785095,0.7501133930151109,0.7298023849607177,0.7371697941389483,31104000
2011-06-23,0.750511109828949,0.7515070738204299,0.6997336387156277,0.7063048247738241,57926400
2011-06-24,0.7109842896461487,0.7416505386322685,0.7074994420125157,0.7393604259088827,47020800
2011-06-27,0.7455331683158875,0.7552901052630441,0.7102876564405679,0.714369900703443,37180800
2011-06-28,0.7789865136146545,0.7793850814393102,0.7481214349463224,0.7509095296820026,28838400
2011-06-29,0.7887435555458069,0.7925276145858238,0.771619208572601,0.7858570148526446,34204800
2011-06-30,0.8187130689620972,0.8211026533666148,0.7956139619447958,0.797007582336349,45216000
2011-07-01,0.8566464185714722,0.859832113352711,0.8143316776187124,0.8214008458871632,38361600
2011-07-05,0.8689925074577332,0.871779690921443,0.8540579486222005,0.859533813000538,36643200
2011-07-06,0.8782516121864319,0.8819352891145342,0.8582397534173534,0.8668019565012461,39916800
2011-07-07,0.9137961864471436,0.9214627498167349,0.8943808155357971,0.8975674784032869,53548800
2011-07-08,0.9062291979789734,0.906528351812649,0.8760618326258153,0.8905978262184026,73017600
2011-07-11,0.8576422333717346,0.8913938541510332,0.8480841252161256,0.8785505807194246,67708800
2011-07-12,0.8367338180541992,0.8620227082720996,0.8355390830358624,0.856447430108708,50323200
2011-07-13,0.8478844165802002,0.8733730494662101,0.8390240291184845,0.8553521522399443,57398400
2011-07-14,0.8187130689620972,0.8663039348841792,0.809054633599445,0.855352204757867,61718400
2011-07-15,0.8512698411941528,0.8512698411941528,0.8293655294383634,0.8468893548504064,48201600
2011-07-18,0.8372318744659424,0.8480841895275809,0.8134359593798453,0.8385260236763439,42345600
2011-07-19,0.8962723612785339,0.8975674789510262,0.8622215282800649,0.8624213249491112,72432000
2011-07-20,0.8837273716926575,0.9110081354565897,0.8801430523220594,0.9105101534869735,53539200
2011-07-21,0.9016488194465637,0.9159859824282689,0.8721782692827212,0.8864160181810153,65606400
2011-07-22,0.9296264052391052,0.9332107247396305,0.8982643075021238,0.9008526630273145,45734400
2011-07-25,0.9241504669189453,0.9388861967963685,0.9021466849753943,0.9066275537279328,40051200
2011-07-26,0.9292288422584534,0.9404787577136646,0.9166838089712729,0.9210642959329638,51676800
2011-07-27,0.8587376475334167,0.9139950746311972,0.8522658757949281,0.9123023005183984,72028800
2011-07-28,0.8633168935775757,0.8954761239360626,0.8501744659997291,0.860329970450226,61699200
2011-07-29,0.8549534678459167,0.8815374751496132,0.8300632029202303,0.8421102518019654,74870400
2011-08-01,0.8434045314788818,0.8904983249113974,0.8124400902613114,0.8859180984294157,98668800
2011-08-02,0.7793852090835571,0.8419106322727599,0.77609913191214,0.8305603348583797,88502400
2011-08-03,0.7995967864990234,0.8035787052290309,0.7413515257899826,0.7813761498792006,87792000
2011-08-04,0.6907728910446167,0.770424547025705,0.6905741198238942,0.766640487624269,146054400
2011-08-05,0.6755401492118835,0.7225345314025069,0.6189876001455534,0.7136732317058077,158918400
2011-08-08,0.5568597316741943,0.6494540049277955,0.5555655825507878,0.6160005691243222,192729600
2011-08-09,0.633125901222229,0.6351168604884552,0.5335618721395219,0.5788634734684941,212928000
2011-08-10,0.5584531426429749,0.6182907956555166,0.5551670655048777,0.5907117893832995,161788800
2011-08-11,0.630139172077179,0.6492553949777486,0.5730886887421028,0.580157858217326,143174400
2011-08-12,0.646169126033783,0.6576187834681683,0.6219746361069785,0.6444763514890762,125145600
2011-08-15,0.674045979976654,0.6742457196366121,0.6452722456931235,0.6542329565191809,75744000
2011-08-16,0.6567220091819763,0.6742458345372024,0.6310345502126007,0.6557270138152774,75321600
2011-08-17,0.6460694670677185,0.6764355964950874,0.6260566443216921,0.6607048713118726,106118400
2011-08-18,0.552379846572876,0.5935992607001246,0.5345577787285392,0.5933994640325306,164361600
2011-08-19,0.5214153528213501,0.5736857902683662,0.5197225790101978,0.5335618153262042,143664000
2011-08-22,0.526094913482666,0.5592491309707556,0.5218138422702401,0.5580543961993698,108230400
2011-08-23,0.5912097096443176,0.5916073089846935,0.5311722662183836,0.5373459089350806,143068800
2011-08-24,0.6051482558250427,0.6085337464285645,0.5722922190662502,0.5881233257452106,98582400
2011-08-25,0.5760753154754639,0.6124162573175185,0.5697038705129708,0.6038541136315013,76291200
2011-08-26,0.6176933646202087,0.6247625319662101,0.5532754888749991,0.5708987286841394,111206400
2011-08-29,0.6702630519866943,0.6725531651606135,0.6372081812393916,0.6372081812393916,113232000
2011-08-30,0.6839033961296082,0.6958510892453041,0.6521427320168587,0.6630944612049163,114470400
2011-08-31,0.6878863573074341,0.7127766846682103,0.6699648726775418,0.6965479173132377,128227200
2011-09-01,0.6684709191322327,0.7083961896761558,0.6645884141418106,0.6923662506945116,98918400
2011-09-02,0.6216762065887451,0.6406930669831081,0.6110227768103595,0.6308358044426232,77068800
2011-09-06,0.6215768456459045,0.6243639721841959,0.5734870914148793,0.5777681638101188,85027200
2011-09-07,0.6685702800750732,0.6690682620472697,0.6432814440585722,0.6485584805691129,80044800
2011-09-08,0.6593114137649536,0.6873884056946601,0.6534370373725272,0.6579168817479836,99523200
2011-09-09,0.6159013509750366,0.6542332066541102,0.6035550880718743,0.6471640379598247,103824000
2011-09-12,0.6390003561973572,0.6403939194887803,0.5942960353592792,0.595590241536102,119856000
2011-09-13,0.6637912392616272,0.6686697079886439,0.6374070246673967,0.6463677378693629,140121600
2011-09-14,0.6924655437469482,0.7158628322367556,0.654731036037594,0.6753411981434506,116812800
2011-09-15,0.723927915096283,0.727313405762574,0.6947556106098051,0.7164601806993555,117686400
2011-09-16,0.7428455352783203,0.7459318729288263,0.7246248970988353,0.7296027801894435,123110400
2011-09-19,0.7447370886802673,0.7561867440426925,0.6977427065032988,0.7165607409891659,123724800
2011-09-20,0.7341828942298889,0.7735107055093269,0.7295032541434003,0.7554898667900785,119577600
2011-09-21,0.6968469619750977,0.7568834389798657,0.6962496229253108,0.7456325565528588,117225600
2011-09-22,0.6290435791015625,0.6614016368014675,0.5983782953365373,0.6438787233101163,167731200
2011-09-23,0.6486579179763794,0.6566226673350115,0.6117195726078319,0.6130137788621598,130752000
2011-09-26,0.6706616282463074,0.6742458906977601,0.6153038756888114,0.6587139917900907,123494400
2011-09-27,0.6911712884902954,0.7228325907506048,0.6780289191826949,0.7059070745079012,129513600
2011-09-28,0.6586145758628845,0.714469341737245,0.6566226479612606,0.7009283452997181,134592000
2011-09-29,0.639099657535553,0.6935608536685467,0.6049494694171609,0.6918681367354221,168278400
2011-09-30,0.5894176363945007,0.6278489614622558,0.5874257652891981,0.6138109503235006,143731200
2011-10-03,0.5432194471359253,0.6005681037139147,0.5424232228709168,0.5726909112231453,205324800
2011-10-04,0.5762753486633301,0.5797601978356445,0.5102640935631473,0.526294035142432,344640000
2011-10-05,0.6200828552246094,0.6257584589850667,0.5590504741103298,0.572292258212865,260284800
2011-10-06,0.6519429683685303,0.6519429683685303,0.6102265405274161,0.6192866671467582,228230400
2011-10-07,0.6385023593902588,0.6596095359323985,0.6262555128548932,0.6500514273067427,144182400
2011-10-10,0.7040156722068787,0.7040156722068787,0.6682721189914231,0.6710592457419488,108480000
2011-10-11,0.7190495133399963,0.7240273957067289,0.6957516383333461,0.6991361608068267,100473600
2011-10-12,0.730598509311676,0.7541955927495932,0.7282089824436315,0.7404558275010409,129475200
2011-10-13,0.7502128481864929,0.7530009431881824,0.7237292214926411,0.7262181057432145,93580800
2011-10-14,0.791531503200531,0.791531503200531,0.7658440475075141,0.7786882880913348,95740800
2011-10-17,0.7548924684524536,0.787649094394732,0.7423474370611587,0.7802807165035119,547171200
2011-10-18,0.7822726964950562,0.7950165568972971,0.7304992645661679,0.752203837859079,142896000
2011-10-19,0.7371699213981628,0.7772939625158563,0.7303004929518399,0.7722166653922952,121123200
2011-10-20,0.7278104424476624,0.7391607382328647,0.6954523859356108,0.735477005233461,101587200
2011-10-21,0.7536976933479309,0.7678351164281815,0.7338847231751695,0.7498142773598861,94214400
2011-10-24,0.8007915616035461,0.8068647651895914,0.760069159734129,0.7625590695175112,98678400
2011-10-25,0.7553905248641968,0.7937223759381451,0.7486195423170584,0.7922284869659023,100377600
2011-10-26,0.7524034976959229,0.7712205597906052,0.7094913691265085,0.7666403339784806,191846400
2011-10-27,0.8130373358726501,0.826378591327296,0.7813760881299506,0.8048727908470467,165264000
2011-10-28,0.8157262206077576,0.8189119154321584,0.7981029212893753,0.7981029212893753,63580800
2011-10-31,0.7753028869628906,0.8036780579478385,0.7737095270959917,0.7939211215374822,78988800
2011-11-01,0.7152653932571411,0.735776197023101,0.7026210056990241,0.7193476939841881,196435200
2011-11-02,0.7328886985778809,0.7418494103287434,0.7127765193212402,0.7358755645142911,121824000
2011-11-03,0.7774936556816101,0.7810779750833353,0.7248236729835236,0.7508102307720336,142780800
2011-11-04,0.7654457092285156,0.775701597964693,0.7428455520572271,0.7660431053472111,79161600
2011-11-07,0.7824713587760925,0.7839643358511518,0.7417499333475781,0.7655458435426942,111542400
2011-11-08,0.8085575103759766,0.8132361820097402,0.7727145467636842,0.7990987590485873,102950400
2011-11-09,0.7249239087104797,0.765545924362175,0.7190494768478238,0.7615630375685588,111072000
2011-11-10,0.7219370603561401,0.7477239348734483,0.701924292689367,0.7461305748963807,88972800
2011-11-11,0.7624586224555969,0.7699264141663155,0.7390613344437318,0.7424468252655095,85766400
2011-11-14,0.7495160102844238,0.7702246180422422,0.740853483353402,0.757978797524944,56563200
2011-11-15,0.7736101150512695,0.7831682233283145,0.7407540751208131,0.74384041227958,110054400
2011-11-16,0.7354769706726074,0.7747054209655075,0.7317932948171203,0.7570821833375722,121046400
2011-11-17,0.6848993897438049,0.730797479514399,0.6710592392298924,0.7302000834385559,222960000
2011-11-18,0.6684709191322327,0.6869897996687282,0.6648866564289294,0.6847991004009957,118099200
2011-11-21,0.6296409964561462,0.6438787451429977,0.6100267974882947,0.6425845959824078,136176000
2011-11-22,0.6351168751716614,0.6420866285496898,0.6141090555157229,0.6241651461983011,160329600
2011-11-23,0.5929023623466492,0.6238658847537193,0.5924043804785278,0.6220737539190903,155136000
2011-11-25,0.5794607400894165,0.6062435714174744,0.5794607400894165,0.5864305487206548,61776000
2011-11-28,0.6392984390258789,0.6421859477353667,0.6214763733923128,0.6218749412032901,131376000
2011-11-29,0.627749502658844,0.6532381359370165,0.6228710339212923,0.6373076119538019,117216000
2011-11-30,0.6966472268104553,0.699036753937605,0.6733492945926307,0.6791243127321274,121228800
2011-12-01,0.711581826210022,0.7171580165039813,0.6956522711322348,0.6974444023371744,91737600
2011-12-02,0.7048118114471436,0.7330875706916886,0.704115001301834,0.7325895887212732,64540800
2011-12-05,0.7279109954833984,0.7433425702396832,0.7168589393348485,0.7386638978040867,94579200
2011-12-06,0.7223346829414368,0.7367712597219938,0.7158628547243497,0.7313948094671241,70012800
2011-12-07,0.7234300971031189,0.732789435582492,0.6947557680119522,0.7168589109291001,77040000
2011-12-08,0.6865912675857544,0.7252223338351347,0.6823101944558227,0.7088941517142061,129897600
2011-12-09,0.7191489338874817,0.7255213480430306,0.690873176259842,0.6926653073601254,98121600
2011-12-12,0.6955518126487732,0.6976431543922341,0.6770329926197366,0.6969463443221077,107289600
2011-12-13,0.6720550060272217,0.7171578268124601,0.6633934491186059,0.7087945120876611,115795200
2011-12-14,0.6407925486564636,0.6660813864865706,0.6294422505857836,0.6639910698349051,204969600
2011-12-15,0.6358136534690857,0.6591115871443843,0.6326279589251853,0.6589127589681583,153475200
2011-12-16,0.6437793374061584,0.6710591290520193,0.6419871494728794,0.646268221449682,140467200
