Date,Close,High,Low,Open,Volume
2011-04-18,100.60831451416016,101.74108372306219,99.79919197090437,100.63143129325772,210759300
2011-04-19,101.18624877929688,101.21707898762094,100.51583872673994,100.76242160193588,124258800
2011-04-20,102.56562805175781,102.78909418368174,102.32673505505701,102.39609715514747,156133800
2011-04-21,103.0896224975586,103.13585605805076,102.56562646760615,103.09732417154699,135935400
2011-04-25,102.98175048828125,103.15128139909417,102.64268866665539,103.01256894557356,65757100
2011-04-26,103.867919921875,104.07598271249331,103.18980807119691,103.2976903036876,146600000
2011-04-27,104.54605865478516,104.70017447231224,103.64446877605435,104.06829609296622,143031000
2011-04-28,104.88508605957031,105.02378672230452,104.34567499624956,104.36107834214494,124791100
2011-04-29,105.13169860839844,105.239592609795,104.7849350954096,104.9236475555747,115094100
2011-05-02,104.96985626220703,105.70961668027685,104.76179350037748,105.62486299916537,126278700
2011-05-03,104.59227752685547,104.94675443981136,104.0605680365624,104.76952186247418,138375000
2011-05-04,103.89873504638672,104.59226190334964,103.43637596955827,104.54602834732275,182678500
2011-05-05,102.9586181640625,103.9912068225752,102.50397249836695,103.320796713557,226900000
2011-05-06,103.41324615478516,104.515196720388,103.01253578926791,103.98348737654898,222787200
2011-05-09,103.81399536132812,104.11452530833692,103.24375392621384,103.40558317073366,114104500
2011-05-10,104.70011901855469,104.88506495660165,104.02970910033449,104.1607080637639,114806900
2011-05-11,103.59821319580078,104.5614515485462,103.12045073548886,104.54603644258368,193564200
2011-05-12,104.0914077758789,104.30717226149827,102.78910742878041,103.32081696772903,171550700
2011-05-13,103.28996276855469,104.29173293821168,102.9200825588419,104.14531883733291,157444900
2011-05-16,102.6349868774414,103.7292243634705,102.46545596681754,102.92010170063514,141675400
2011-05-17,102.61955261230469,102.7582650397753,101.81043010051908,102.2496724028495,192686200
2011-05-18,103.53657531738281,103.64445755379899,102.45003952029585,102.67351742605342,135217900
2011-05-19,103.78317260742188,104.0528841149229,103.21294288958377,103.87565150734757,119489500
2011-05-20,102.9586181640625,103.78314405284254,102.76597049979011,103.51344437782939,182594900
2011-05-23,101.76421356201172,102.27280628398877,101.4020349652961,101.70256489041311,168700000
2011-05-24,101.6794662475586,102.28052620501931,101.48681852380108,102.05706001910552,147199600
2011-05-25,102.01849365234375,102.4423208530629,101.24020134431765,101.27101979606088,151050100
2011-05-26,102.48854064941406,102.67348660988195,101.5484192606895,101.74106689348915,164850000
2011-05-27,102.88156127929688,103.15897440474323,102.45774579616251,102.77367905041667,120921900
2011-05-31,103.95268249511719,103.96809760169809,103.13585822054642,103.85251369804418,164731200
2011-06-01,101.61779022216797,103.96809417125867,101.53302477619155,103.65214916732107,233094300
2011-06-02,101.50991821289062,101.90292702846402,100.91657178961798,101.68716255485907,200466800
2011-06-03,100.50040435791016,101.2709948023888,100.23840642877391,100.29234164558335,234690200
2011-06-06,99.43704223632812,100.45422784451048,99.30604319738653,100.24616501405795,179951200
2011-06-07,99.37535858154297,100.23071452863255,99.2905931540556,99.94558804075055,161660500
2011-06-08,98.95924377441406,99.55260183073142,98.77429779681037,99.22124175730971,198696400
2011-06-09,99.71444702148438,100.12285921385222,98.99010153042556,99.2289828023823,160964400
2011-06-10,98.32737731933594,99.3522585361307,98.0653792895339,99.29062162417387,238629400
2011-06-13,98.40442657470703,98.82055212269759,97.90354734064935,98.5508406838785,207599800
2011-06-14,99.65277862548828,99.99954203196488,99.26748333867451,99.30600346073267,160570400
2011-06-15,97.88044738769531,99.6373994678992,97.61844932012782,98.82057504649276,300958000
2011-06-16,98.09619140625,98.61248572712267,97.34100998774336,97.9112454185708,308032800
2011-06-17,98.38890838623047,99.078133622819,98.05591145891236,99.0703878594061,233284900
2011-06-20,98.8923110961914,99.10140543564022,98.02497430525935,98.05595146326246,159479000
2011-06-21,100.24752044677734,100.44112323320084,98.93102386241274,99.40341513394915,193157300
2011-06-22,99.64346313476562,100.52629121258171,99.58150883604134,99.9377430995624,176703000
2011-06-23,99.35694885253906,99.62024579681288,97.72294092007662,98.47412065023939,334286500
2011-06-24,98.20306396484375,99.41114331963435,98.05592988207276,99.33370930410221,226129300
2011-06-27,99.0781478881836,99.45760172575412,98.0714111978655,98.26501395305843,168904700
2011-06-28,100.37142944335938,100.38692097497285,99.33372134020698,99.47310967499922,165556300
2011-06-29,101.23102569580078,101.39364541876897,100.38692038476243,100.82832859225239,244295500
2011-06-30,102.19903564453125,102.36165536116431,101.22328189500534,101.55627300201884,223322700
2011-07-01,103.70911407470703,103.84851419176165,102.05187509729254,102.29194060361462,202385700
2011-07-05,103.62395477294922,103.83304909346697,103.29870350579743,103.60072338362241,165936000
2011-07-06,103.74787902832031,103.87952752653685,103.08188486190951,103.3761649264984,143331600
2011-07-07,104.82427215576172,105.08756905657663,104.45255818893045,104.66939232096318,170464200
2011-07-08,104.08087158203125,104.8243116121019,103.29872044112038,103.63946329587867,194100500
2011-07-11,102.19903564453125,103.13606647504781,101.9589700898795,102.8030753680343,195918600
2011-07-12,101.75760650634766,102.82629752891117,101.72663526386492,101.98219232650293,214675700
2011-07-13,102.09835815429688,103.1670492699957,101.85055274311465,102.2919609322669,204062600
2011-07-14,101.39363861083984,102.82630385777229,101.20003583782602,102.35391261895556,226111800
2011-07-15,101.98222351074219,102.121611869399,101.26976655003556,101.95899211763272,220012800
2011-07-18,101.14583587646484,101.66468990385165,100.38691629485474,101.50981004466655,196872100
2011-07-19,102.78759765625,102.9115062871083,101.68793514468196,101.7111665358957,166554900
2011-07-20,102.72563171386719,103.11283727904058,102.54752046252874,103.05089478719978,137145400
2011-07-21,104.15054321289062,104.40610026963668,102.74110947263803,103.30642621336898,245246300
2011-07-22,104.2202377319336,104.328654803363,103.58521501600818,104.17377496083165,126019400
2011-07-25,103.63946533203125,104.15057962421028,103.12061118084779,103.22902828980286,136653800
2011-07-26,103.25223541259766,103.74011819650153,103.01990971471125,103.56974680582321,131278200
2011-07-27,101.13807678222656,102.7101300962641,101.00641651955719,102.67914704037474,249020100
2011-07-28,100.84381103515625,102.04415056357064,100.68117951026905,101.13809102467822,207939900
2011-07-29,100.15457916259766,101.09936155730443,99.10137969718227,99.82932795047188,307038400
2011-08-01,99.72867584228516,101.41689844440653,98.76066181848864,101.3239610628494,325790900
2011-08-02,97.18083190917969,99.51181060570366,97.18083190917969,98.97746514059321,346653800
2011-08-03,97.70745086669922,97.81586795225014,95.66300595589887,97.31250544431572,370830800
2011-08-04,93.13069152832031,96.50712479535092,92.97580574507347,96.35223901210408,520721800
2011-08-05,92.99127197265625,94.53234816979983,90.4976676696852,94.29228265645474,655619200
2011-08-08,86.93538665771484,93.02225802051396,86.74952375061395,90.53639924384217,702263900
2011-08-09,90.97784423828125,91.1017469768507,85.39433343620688,88.33709880792247,717828700
2011-08-10,86.95861053466797,90.04850872186903,86.69530772648977,89.25861211390831,662607400
2011-08-11,90.86165618896484,92.09296700751537,86.98185490622365,87.70980323414429,487979700
2011-08-12,91.47342681884766,92.31753194861778,90.82291852522825,91.69026094729185,313731600
2011-08-15,93.40947723388672,93.50240279276481,92.15492901443747,92.30206902704556,258810600
2011-08-16,92.61180877685547,93.46366560461495,91.62056364086669,92.51888323803593,294095200
2011-08-17,92.67373657226562,93.85858411967072,91.93804869499533,93.12289624240042,238201100
2011-08-18,88.67781066894531,92.70474575105912,87.81046816910026,90.21888699854854,512956300
2011-08-19,87.22966003417969,89.7387501771086,87.12124296004797,87.477471333379,428281300
2011-08-22,87.29935455322266,89.23538205152781,87.05154326977107,89.1889133739333,275090600
2011-08-23,90.17243194580078,90.27310326357124,87.18320457505398,87.6246186734136,331136600
2011-08-24,91.44243621826172,91.56633888416474,89.76970591642578,89.97880015829827,246869700
2011-08-25,90.04850769042969,92.46467207182953,89.7310022613572,91.94581813390201,312365400
2011-08-26,91.3572769165039,91.7754596126514,88.16670110976061,89.59162058273961,314495900
2011-08-29,93.9825439453125,94.03675249311976,91.42698461545336,92.58860141842777,190977200
2011-08-30,94.23036193847656,94.81117038092076,92.35628811551268,93.57211355203096,241315700
2011-08-31,94.64852905273438,95.6475201173054,93.93607223263795,94.83438606921865,301828400
2011-09-01,93.65726470947266,95.56231498885512,93.53335611815339,94.70271833850992,254585900
2011-09-02,91.26435089111328,93.60307582266311,90.93909963306879,91.70576500082741,255517200
2011-09-06,90.59835052490234,90.73000489869928,88.5771371350005,88.58488290011506,285130500
2011-09-07,93.1539077758789,93.1926247841805,91.65929418316627,91.96905979101676,209803200
2011-09-08,92.18588256835938,93.65726459286614,91.97678829784016,92.59631943709148,250568200
2011-09-09,89.76972961425781,92.20137989591895,89.2741070032369,91.13269474870906,380195100
2011-09-12,90.35054016113281,90.4202402313178,88.32158689317579,88.64683813193852,305793500
2011-09-13,91.17916107177734,91.51990384572724,90.00205880184976,90.64482143151423,272514700
2011-09-14,92.44145202636719,93.54886009847083,90.38926149869839,91.64380365722008,319389500
2011-09-15,94.0367431640625,94.06772031806332,92.46468952532128,93.43270343176667,326777200
2011-09-16,94.59330749511719,94.94359899085867,93.65920871751693,94.41427476652382,284528300
2011-09-19,93.65143585205078,94.1340569860205,92.41375450332963,93.04427096861353,241517000
2011-09-20,93.54246520996094,94.95918536248924,93.41792145068652,94.04843796561886,218932200
2011-09-21,90.78681182861328,93.87712960509576,90.63891657308102,93.589118991423,316251300
2011-09-22,87.8521957397461,88.90305813169586,86.63786639250229,88.15577807655706,513911300
2011-09-23,88.38151550292969,88.86413644635972,87.19831768640884,87.26837834314476,307242500
2011-09-26,90.48326873779297,90.6078184162491,87.94563139723255,89.21445006751276,260673700
2011-09-27,91.49519348144531,93.06759421523513,90.95029766921202,92.26582514203982,311753900
2011-09-28,89.62698364257812,92.2346808810211,89.4946541029907,91.68200521081438,286696800
2011-09-29,90.33535766601562,91.56525286260208,88.68511034736618,91.11377520406366,298108900
2011-09-30,88.07794952392578,89.86830637752107,88.01567469279513,89.08988880495231,288392300
2011-10-03,85.57141876220703,88.70065386828848,85.47800654305048,87.5641652600558,365136800
2011-10-04,87.44745635986328,87.63428091544245,83.62542789453819,84.34157087435476,459177500
2011-10-05,89.06655883789062,89.30008654186315,86.85585524607059,87.66541043062414,284108000
2011-10-06,90.6778564453125,90.81019193899805,88.35817553068631,89.01982924369628,257800800
2011-10-07,90.07071685791016,91.26948090182069,89.56474413422266,91.20720605669014,312657900
2011-10-10,93.08316040039062,93.12207770970545,91.59638021538407,91.60416605278857,230666300
2011-10-11,93.17657470703125,93.44123975186103,92.43708043906051,92.5304926793865,209088000
2011-10-12,93.99392700195312,95.0759270115877,93.66699302901068,93.87716317194365,281544900
2011-10-13,93.80707550048828,94.08730621857669,92.72507587075646,93.44121839971436,212538800
2011-10-14,95.41062927246094,95.43398084639622,94.36755271099192,94.89687682932285,211397600
2011-10-17,93.58914184570312,95.39507027004406,93.35561421215769,94.95915241668285,202311600
2011-10-18,95.41842651367188,96.13456924792644,92.78737134391423,93.51908575522265,318857900
2011-10-19,94.28972625732422,95.80764421319792,93.96279227502106,95.26274830383738,226601300
2011-10-20,94.70230865478516,95.04480843482268,93.27001687120256,94.52326995476622,262075600
2011-10-21,96.50039672851562,96.61716051503385,95.5273750722853,95.81538568166363,278999400
2011-10-24,97.68362426757812,97.92493776522693,96.57048684713641,96.65611325939,203215600
2011-10-25,95.78428649902344,97.26327516390552,95.57411042468007,97.21657200909806,268596800
2011-10-26,96.75728607177734,97.12313726445359,95.13039060284034,96.7962033788177,289053800
2011-10-27,100.12786865234375,100.7428133852014,98.55546163382262,99.34944504380405,393220200
2011-10-28,100.1045150756836,100.29911948922287,99.48177857681578,99.63745973210504,225906500
2011-10-31,97.69139862060547,100.12005747867325,97.55128322965122,98.98357455261177,228146700
2011-11-01,94.96695709228516,96.14236945360202,94.59331399226822,94.99030867250079,416565800
2011-11-02,96.51600646972656,96.83516056914222,95.58190762937133,96.39146272914515,244717600
2011-11-03,98.27523040771484,98.46983482436379,96.21242240346498,97.51237848135459,291174800
2011-11-04,97.67583465576172,97.84708152438716,96.53155993201362,97.48123027250809,249401600
2011-11-07,98.28300476074219,98.38419690758515,96.67946051654239,97.6057793319645,196617200
2011-11-08,99.54403686523438,99.65302078894675,97.85487216108663,98.79675670955871,224426300
2011-11-09,95.86991882324219,97.92494090551962,95.63639115708806,97.21657800667928,337982000
2011-11-10,96.77288818359375,97.25550929536811,95.76094279849956,97.13874545264866,231866500
2011-11-11,98.5943603515625,98.85123360508933,97.91713500951856,97.94827242121812,189924400
2011-11-14,97.66026306152344,99.20931229064666,97.23991688067933,98.2285104741982,159258300
2011-11-15,98.14286041259766,98.66439860911203,97.08421234689067,97.43449777706226,184709400
2011-11-16,96.58602142333984,98.34524027112079,96.44590606973445,97.15426273490137,235782500
2011-11-17,95.05257415771484,96.64833262243336,94.36756880376348,96.40701912662429,331219600
2011-11-18,94.95137786865234,95.55075678487891,94.55438324479306,95.35615239224168,215580400
2011-11-21,93.14544677734375,93.68255084780964,92.35924338986176,93.56578702767197,229611600
2011-11-22,92.77957916259766,93.48793596455695,92.25803494971763,92.94304611689596,216494900
2011-11-23,90.73235321044922,92.77959529152935,90.73235321044922,91.90776544485772,224329100
2011-11-25,90.56111145019531,91.61975998658235,90.45213344840744,90.59224887054266,99557000
2011-11-28,93.18437194824219,93.55022917738829,92.49158074622918,93.05204237906106,210686000
2011-11-29,93.44902801513672,94.1885223022989,93.10652239724037,93.44902801513672,199241500
2011-11-30,97.29440307617188,97.47344171686983,93.41010135759764,96.1267768092019,324439500
