Date,Close,High,Low,Open,Volume
2013-12-16,13.094818115234375,13.22462754705111,13.028774476241644,13.040161100853963,6597200
2013-12-17,12.951343536376953,13.138086950248173,12.883022923526656,13.131255149586261,5388800
2013-12-18,13.62772274017334,13.639109366813445,12.673509180332168,13.024221972064598,12209600
2013-12-19,13.604948043823242,13.632276118609605,13.415926760419975,13.518408126798624,8282000
2013-12-20,13.828128814697266,13.92377750813195,13.620889110178304,13.620889110178304,8705200
2013-12-23,14.044479370117188,14.07180831691092,13.948830662570932,14.028537918859477,5641200
2013-12-24,14.146957397460938,14.151512220847566,14.039922088478193,14.04903086650772,3255600
2013-12-26,14.356476783752441,14.372418233292715,14.226667341070879,14.23577612027686,4340400
2013-12-27,14.349641799926758,14.424795080280623,14.299540481767886,14.408853633310477,3591600
2013-12-30,14.33370304107666,14.376973435605093,14.283601713521863,14.347367513360986,2423200
2013-12-31,14.529556274414062,14.534111098553034,14.35192247671356,14.402024673498369,5003600
2014-01-02,14.128741264343262,14.386082311850648,14.017150245130066,14.374695685909026,7051600
2014-01-03,14.0900239944458,14.272212593772128,14.053586274580535,14.192505353049286,4602000
2014-01-06,13.982993125915527,14.260830502428044,13.921504291207402,14.247166896100046,8258000
2014-01-07,14.240330696105957,14.31320614094698,14.128740551268567,14.162900427369392,5520800
2014-01-08,14.247161865234375,14.317759456317521,14.103687968244655,14.242607041818731,6790400
2014-01-09,14.27221393585205,14.390636753735931,14.083193517758982,14.383804952101197,6438000
2014-01-10,14.376973152160645,14.408856051451629,14.128740890724458,14.349644208130787,6004400
2014-01-13,13.828128814697266,14.397468757743182,13.737034076312394,14.279045945340375,7867600
2014-01-14,14.263104438781738,14.288155535173509,13.878230082842359,13.948828548242458,5927200
2014-01-15,14.497672080993652,14.561437875763593,14.347366372790361,14.363307821482847,6465200
2014-01-16,14.436184883117676,14.45668115784204,14.301820608534367,14.40885680639982,4487200
2014-01-17,14.24488639831543,14.443016471896813,14.181120597333809,14.36786404484617,5635200
2014-01-21,14.381525039672852,14.513611433871695,14.112796559456541,14.506779633631107,5264800
2014-01-22,14.406576156616211,14.468064968824565,14.315482295700805,14.454401367496304,5734000
2014-01-23,14.05358600616455,14.194782928096465,13.825850044170334,14.192505081980022,8795600
2014-01-24,13.142642974853516,13.787136204342072,13.142642974853516,13.775749579283563,15620400
2014-01-27,12.95362377166748,13.28611811927816,12.757770674960291,13.195023372846574,14215600
2014-01-28,13.19046688079834,13.233737270816821,12.976395383119172,12.98550503035925,7050400
2014-01-29,12.79648494720459,13.069768308565799,12.703113226186762,12.869360394401731,8257200
2014-01-30,13.215519905090332,13.331665752492917,13.003725353938705,13.126703003396536,9108800
2014-01-31,12.965009689331055,13.2223515955059,12.700835981607515,12.728164056546133,9179600
2014-02-03,12.095059394836426,13.012835219286588,12.02218394255345,12.924018316113207,21674800
2014-02-04,12.347844123840332,12.438937987292292,12.129216940319377,12.261304215128783,13081600
2014-02-05,12.290907859802246,12.384279552096041,11.997128314996067,12.213477612382253,7779600
2014-02-06,12.773711204528809,12.78282085226411,12.391114687084414,12.391114687084414,7724400
2014-02-07,13.26789665222168,13.299780416378125,12.842030650113648,12.962730430959944,12381600
2014-02-10,13.32483196258545,13.345328235773675,13.156307821921231,13.265620989343818,7862400
2014-02-11,13.764361381530762,13.873674540240703,13.34760501824559,13.38176489167408,7558800
2014-02-12,13.807632446289062,13.960215132970701,13.71198288477357,13.834960520117573,7734800
2014-02-13,14.005762100219727,14.046754644158897,13.502465816986762,13.516129419137298,12613200
2014-02-14,14.231222152709961,14.310929400342236,13.926055896606071,13.973880245185436,9141600
2014-02-18,14.281322479248047,14.34281129543625,14.151513045765322,14.265381030837451,5552000
2014-02-19,14.005762100219727,14.449847413731547,13.964769556280558,14.172009253420237,13062000
2014-02-20,14.242607116699219,14.34053364879108,13.907834978211055,14.049031029863421,10671600
2014-02-21,14.201615333557129,14.427073459033227,14.172009413989231,14.33142476792065,4687200
2014-02-24,14.399744987487793,14.718574817790353,14.269935556713847,14.288154850942215,10546800
2014-02-25,14.40202522277832,14.586491698094598,14.272214901726482,14.463513179139838,7128000
2014-02-26,14.413411140441895,14.586490980837606,14.290433496278183,14.484008741957314,4834800
2014-02-27,14.645702362060547,14.645702362060547,14.310931015478745,14.349645720485535,9280800
2014-02-28,14.755010604858398,14.950863636909844,14.456676234088915,14.632032998396754,11879200
2014-03-03,14.429350852966309,14.545495812640192,14.144680897277246,14.363307214747943,14517200
2014-03-04,15.073841094970703,15.137606874548112,14.855214820353652,14.868878419552473,7664800
2014-03-05,15.060179710388184,15.16493805254,15.016911055741597,15.082954698345757,6802000
2014-03-06,15.192265510559082,15.29474773388766,15.1239457658275,15.201375157354121,6210000
2014-03-07,15.196822166442871,15.379009901435094,15.007800892805404,15.360790606689598,10561200
2014-03-10,15.180880546569824,15.199098103622125,14.928093481663842,15.128500509139618,3594400
2014-03-11,14.957701683044434,15.31524716064092,14.857497279454513,15.260591002995474,10941600
2014-03-12,14.966809272766113,14.98275072228112,14.636591050687171,14.748182934779893,5320800
2014-03-13,14.4840087890625,15.137611713644993,14.342812716828595,15.105728813664163,7755200
2014-03-14,14.326870918273926,14.602432122998009,14.288156217451643,14.38608189269149,9347600
2014-03-17,14.720855712890625,14.82789191679197,14.540944054469541,14.552331550092706,5725600
2014-03-18,15.041962623596191,15.098896620297936,14.775510198541376,14.809670944059963,6560800
2014-03-19,14.79601001739502,15.108007263767691,14.513616960423136,15.044241453924752,9406400
2014-03-20,15.055624008178711,15.087506902634338,14.625203195540287,14.700356477108885,7272800
2014-03-21,14.875713348388672,15.358514225658881,14.841552605718425,15.246922350436904,6010400
2014-03-24,14.688971519470215,15.089787352854652,14.502228075078786,15.04651695827409,5649600
2014-03-25,14.907596588134766,15.051069625668244,14.659365211491314,14.907596588134766,4663200
2014-03-26,14.57282543182373,15.144442347192287,14.570547585575744,15.080676552149493,6104800
2014-03-27,14.502225875854492,14.663918197546197,14.32459210660128,14.52727697023507,6171200
2014-03-28,14.693524360656738,14.912152425915904,14.579656373016075,14.604707469296029,4215600
2014-03-31,15.057906150817871,15.123949804602924,14.932650645796576,14.975921045256284,4538000
2014-04-01,15.351683616638184,15.379010822906226,15.164938440538926,15.2104866801318,4354800
2014-04-02,15.504263877868652,15.5703075118027,15.333461915535313,15.422278796949657,4244400
2014-04-03,15.440498352050781,15.595358870028125,15.308411081940339,15.58852533192936,3248800
2014-04-04,14.905317306518555,15.711502782020222,14.821056116592093,15.700117026956132,7689600
2014-04-07,14.395191192626953,14.85977280372468,14.315483946541287,14.784619512777772,8202800
2014-04-08,14.579655647277832,14.65025497759236,14.228942923047464,14.390635248950062,6736000
2014-04-09,15.055624008178711,15.060177962749185,14.57510100782789,14.693522939022019,5480400
2014-04-10,14.101409912109375,15.064733765946874,14.046753769423278,15.039682671905862,7940000
2014-04-11,13.714262008666992,14.153792552098604,13.6732694597334,13.869122556028591,6743200
2014-04-14,14.044479370117188,14.133297144080913,13.70515320049574,14.039925414395503,6520000
2014-04-15,14.326870918273926,14.356476839854633,13.7097066015349,14.131017830306538,9829200
2014-04-16,14.76412296295166,14.777786564795502,14.433905641406607,14.613816392719336,6716400
2014-04-17,14.825611114501953,14.953144437602079,14.636589844763629,14.72085277810768,5137600
2014-04-21,14.994134902954102,14.99869059518676,14.786896081043247,14.836998270677466,3591200
2014-04-22,15.176325798034668,15.312967040606464,15.010079503110076,15.02602095245199,6145200
2014-04-23,15.092062950134277,15.19682303214485,15.051070403365522,15.167216242124946,3158000
2014-04-24,15.180880546569824,15.310689979563094,14.964530333256002,15.310689979563094,5153200
2014-04-25,14.802836418151855,15.05334561003849,14.698078091998804,15.012353070457959,4324800
2014-04-28,14.94631290435791,15.130780243996501,14.488563931203643,14.978195805038599,7545200
2014-04-29,15.142163276672363,15.21276260475103,14.985026648018154,15.087507133552963,3984800
2014-04-30,15.301579475402832,15.326630569620384,15.010077729039452,15.076119627444859,4364000
2014-05-01,15.290193557739258,15.408617240328761,15.14444266954267,15.269698153533945,4585600
2014-05-02,15.228703498840332,15.481490540627014,15.155828064833466,15.285637485954677,4550400
2014-05-05,15.310688018798828,15.333461265313415,14.873433693277002,15.000967001235896,3796800
2014-05-06,14.923537254333496,15.233258300458559,14.900764005718784,15.19226575795708,5472400
2014-05-07,15.176325798034668,15.185435445871143,14.723131677467933,15.069289607815666,4628000
2014-05-08,15.123946189880371,15.442775149208849,14.978193574560546,15.10800300442643,3796400
2014-05-09,15.185434341430664,15.201375789613152,14.916705831006166,15.110281055361408,6406400
2014-05-12,15.615857124328613,15.647740024663646,15.374457525366875,15.392675084495638,6417200
2014-05-13,15.661405563354492,15.784383224478301,15.62269085637699,15.672793059518686,3362800
2014-05-14,15.44960880279541,15.647739740555243,15.376733355140251,15.63179829067717,2701200
2014-05-15,15.021463394165039,15.360789480863954,14.814224578458637,15.328906586139892,8344400
2014-05-16,15.203655242919922,15.205931351838352,14.873437013536726,15.062458303029757,3570000
2014-05-19,15.353960037231445,15.392674738555646,15.060180401471651,15.11028259729719,3617600
2014-05-20,15.060179710388184,15.331186082197046,14.946311720550865,15.326632127098113,5090800
2014-05-21,15.435942649841309,15.463271589756095,15.183155602463712,15.187711294526563,4451200
2014-05-22,15.556646347045898,15.647741098894473,15.381290383164888,15.454165837146173,2360800
2014-05-23,15.754776954650879,15.7752723611838,15.574865301525719,15.5976385546138,5000800
2014-05-27,16.03034210205078,16.04400571048785,15.90053260943356,15.91875191234189,2926800
2014-05-28,15.987062454223633,16.107763963130186,15.918742714027076,16.02350103898501,3287200
2014-05-29,16.246685028076172,16.246685028076172,15.984790024158597,16.114599471639462,3438000
2014-05-30,16.287681579589844,16.346893439261336,16.153318143687496,16.19886465882669,4064000
2014-06-02,16.369661331176758,16.39699027379529,16.137371400125875,16.385602779999,2597200
2014-06-03,16.346885681152344,16.371936773836293,16.210244463095478,16.24895915633891,2091200
2014-06-04,16.424320220947266,16.47442067924737,16.212525680790936,16.246684689293797,4719200
2014-06-05,16.772754669189453,16.81830116855068,16.324114526782303,16.494916505618267,4975200
2014-06-06,17.002769470214844,17.0187109196617,16.85474073250108,16.88434578504876,2629600
2014-06-09,17.064254760742188,17.18723238193614,16.957218586509264,17.002766818888915,6100800
2014-06-10,17.061981201171875,17.061981201171875,16.888903087109618,16.991383595106686,3623200
2014-06-11,16.900283813476562,16.938998506083912,16.772752243717136,16.89345201330907,5716400
2014-06-12,16.522247314453125,16.859295617776965,16.415211117624683,16.820580915197077,7804400
2014-06-13,16.679384231567383,16.724932474273235,16.465313572057173,16.620174122281476,3983200
2014-06-16,16.711261749267578,16.818297913285413,16.55184729487117,16.59967163119009,5458400
2014-06-17,16.843353271484375,16.888901511056442,16.59056618869438,16.645222338693177,5774000
2014-06-18,17.214563369750977,17.251001963668376,16.73859596474753,16.86157361298707,5672400
2014-06-19,17.276050567626953,17.314765264957213,17.10297074649088,17.27377272146413,8091600
2014-06-20,17.383087158203125,17.41497005528127,17.323875318991895,17.383087158203125,4066800
2014-06-23,17.371702194213867,17.410416898090883,17.273775642503406,17.399031140326496,5683200
2014-06-24,17.05514144897461,17.531110384499712,16.995929628349877,17.273767704950124,6796000
2014-06-25,17.27377700805664,17.332988860570993,16.94128262276338,16.95039227218774,8426400
2014-06-26,17.24189567565918,17.278334276678514,16.900291609799496,17.278334276678514,4283200
2014-06-27,17.32843017578125,17.353481273001783,17.096140236767205,17.112081686135937,4108000
2014-06-30,17.317041397094727,17.430909369139677,17.26921705733433,17.319319243032087,4178000
2014-07-01,17.665477752685547,17.82033826976898,17.433187845804113,17.444573600928123,6634400
2014-07-02,17.70874786376953,17.774791497414743,17.64270423012432,17.66319963152073,3714400
2014-07-03,17.96837043762207,17.991143689731775,17.822619539134656,17.852224593128494,2851600
2014-07-07,17.795289993286133,17.90688014109748,17.706473096815593,17.87044328644973,3352800
2014-07-08,17.45140838623047,17.706473321958768,17.307935337220147,17.679144377509683,6580800
2014-07-09,17.665477752685547,17.715579940195987,17.46051504809168,17.576660870276108,4166000
2014-07-10,17.45368766784668,17.59716072865471,17.109805806241294,17.164463699633956,4504000
2014-07-11,17.54022216796875,17.56527326155838,17.31021010862747,17.43318773057091,4317600
2014-07-14,17.795289993286133,17.865887593688946,17.64953909971972,17.795289993286133,3899200
2014-07-15,17.69281005859375,17.92054605425082,17.46279621648354,17.820341660165624,5163200
2014-07-16,17.8818302154541,17.968371008704334,17.742912851923425,17.93421026071018,6401600
2014-07-17,17.276050567626953,17.922819878864985,17.200897281641712,17.729244654726138,12268000
2014-07-18,17.788454055786133,17.852219839709818,17.412689414821784,17.43318655250428,5028800
2014-07-21,17.695085525512695,17.74518772073739,17.455963781241696,17.62448792541664,4568000
2014-07-22,17.934206008911133,18.02302289014675,17.84311128168585,17.893213468534125,7155600
2014-07-23,18.050352096557617,18.10956219326558,17.90687733437214,18.00024990896824,5906400
2014-07-24,18.050352096557617,18.16422007290168,17.993418108385587,18.111840039288943,4001200
2014-07-25,17.804401397705078,17.943320503322237,17.695087348002705,17.89549614954241,3288000
2014-07-28,17.81123161315918,17.893216708759613,17.503788373401413,17.808953766757025,4032800
2014-07-29,17.5903263092041,17.986588158648303,17.5857723541762,17.927376318359926,5811600
2014-07-30,17.594884872436523,17.843116292916505,17.380812463958083,17.781628333825832,7655600
2014-07-31,16.53818702697754,17.271495402420104,16.53363133451286,17.225948902698857,9218000
2014-08-01,16.39243507385254,16.704432225320133,16.16014342295534,16.403820829296535,7463200
2014-08-04,16.743148803710938,16.850184994345753,16.276291078319684,16.499471369973502,4571200
2014-08-05,16.246685028076172,16.66799800826584,16.078160878492955,16.533632867897786,6860000
2014-08-06,16.27173614501953,16.481254580875003,16.021226898059194,16.028058699910005,5022000
